ID,Handle,Title,Body HTML,Vendor,Type,Tags,Status,URL,Image Src,Variant ID,Variant Price,Metafield: title_tag [string],Metafield: description_tag [string],Metafield: descriptors.care_guide [multi_line_text_field],Metafield: custom.product_story [multi_line_text_field],Metafield: custom.shipping [multi_line_text_field],Metafield: custom.size_chart [file_reference],Metafield: custom.collection_assigned_1 [collection_reference],Metafield: custom.collection_assigned_2 [collection_reference],Metafield: custom.collection_assigned_3 [collection_reference],Metafield: custom.fabric_type [single_line_text_field],Metafield: custom.shipping_bulk [single_line_text_field],Metafield: shopify--discovery--product_search_boost.queries [list.single_line_text_field],Metafield: shopify--discovery--product_recommendation.related_products [list.product_reference],Metafield: shopify--discovery--product_recommendation.related_products_display [single_line_text_field],Metafield: shopify--discovery--product_recommendation.complementary_products [list.product_reference],Metafield: custom.gst [number_integer],Metafield: custom.materialnew [single_line_text_field],Metafield: custom.qala_category [list.single_line_text_field],Metafield: custom.gender [single_line_text_field],Metafield: custom.bulk_margin [single_line_text_field],Metafield: custom.special_note [single_line_text_field],Metafield: custom.bulk_discount_5_24_pcs_ [number_decimal],Metafield: custom.bulk_discount_25_49pcs_ [number_decimal],Metafield: custom.bulk_discount_50_99pcs_ [number_decimal],Metafield: custom.bulk_discount_100_pcs_ [number_decimal],Metafield: custom.sample_discount [number_decimal],Metafield: custom.occasion [list.single_line_text_field],Metafield: shopify.color-pattern [list.metaobject_reference],Metafield: shopify.age-group [list.metaobject_reference],Metafield: mm-google-shopping.custom_product [boolean],Metafield: custom.forwading_cost [number_decimal],Metafield: custom.retail_markup_factor [number_decimal],Metafield: custom.choose_brand [collection_reference],Metafield: custom.size_chart_note [single_line_text_field],Metafield: shopify.pants-length-type [list.metaobject_reference],Metafield: custom.delivery_timelines [single_line_text_field],Metafield: custom.fabric_filters [single_line_text_field],Metafield: custom.occasion_filters [single_line_text_field],Metafield: custom.craft_filters_l1 [single_line_text_field],Metafield: custom.craft_filters_l2 [single_line_text_field],Metafield: custom.landed_price_filter [money],Metafield: custom.socio_environmetal_tags [single_line_text_field],Metafield: mm-google-shopping.google_product_category [string],Metafield: custom.craft [list.single_line_text_field],Metafield: descriptocare_guide [multi_line_text_field]
7746484109391,nay-cashmere-skirt-ituvana,Nay Pashmina Wool Skirt,,Ituvana,Skirts,Ananta Vana,Active,https://www.qala.global/products/nay-cashmere-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/20_bdcb4049-a6d5-43ed-b993-fdba733bc4b1.png?v=1749229428,42799352021071,23500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484109391,nay-cashmere-skirt-ituvana,Nay Pashmina Wool Skirt,,Ituvana,Skirts,Ananta Vana,Active,https://www.qala.global/products/nay-cashmere-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/websiteimages_5_1ea3b68c-9845-48a2-a6b3-fcb214d10f19.png?v=1749229428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484109391,nay-cashmere-skirt-ituvana,Nay Pashmina Wool Skirt,,Ituvana,Skirts,Ananta Vana,Active,https://www.qala.global/products/nay-cashmere-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/20_95a4f561-f6dd-4997-a816-bd00f0ae2af6.png?v=1749229428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484109391,nay-cashmere-skirt-ituvana,Nay Pashmina Wool Skirt,,Ituvana,Skirts,Ananta Vana,Active,https://www.qala.global/products/nay-cashmere-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/22_c4a70178-2b1c-48db-bff4-afde2c7059df.png?v=1749229429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484109391,nay-cashmere-skirt-ituvana,Nay Pashmina Wool Skirt,,Ituvana,Skirts,Ananta Vana,Active,https://www.qala.global/products/nay-cashmere-skirt-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/27_207d128f-5233-4ca6-b49e-410985b3a428.png?v=1749229429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484207695,freya-silk-skirt-set-ituvana,Freya Silk Skirt Set,"<p><span>'Freya' meaning noble or graceful in Sanskrit<br></span>100% silk <br><br><span style=""font-weight: 400;"">Experience timeless elegance with our trail skirt set, perfect for a sophisticated evening affair.<br><br></span><strong>About the style<br></strong>Crafted from the finest 40gm Habotai silk for the top and 90gm silk crepe for the skirt<strong><br></strong><span>Fine lightweight silk blouse with long cuff sleeves <br>Flattering round neckline<br>Silk crepe high-rise skirt with zip fastening<br>Back slit on the skirt <br></span><span style=""font-size: 0.875rem;"">Trail for added elegance and sophistication<br><br></span><span></span><span><a href=""https://ituvana.myshopify.com/pages/size-guide"" title=""Size Guide"" target=""_blank""><strong>Size Guide</strong></a><br></span><span>Pictured wearing S-M<br>Model measurement </span>171cm; 76cm-60cm-89cm<br><br></p>",Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/freya-silk-skirt-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/2_80841fc4-c9e6-4dbc-9e90-ed0adb8b217f.png?v=1749229427,42799352447055,24000.00,,,Dry clean only,"Freya' meaning noble or graceful in Sanskrit100% silk Experience timeless elegance with our trail skirt set, perfect for a sophisticated evening affair.About the styleCrafted from the finest 40gm Habotai silk for the top and 90gm silk crepe for the skirtFine lightweight silk blouse with long cuff sleeves Flattering round necklineSilk crepe high-rise skirt with zip fasteningBack slit on the skirt Trail for added elegance and sophisticationSize GuidePictured wearing S-MModel measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484207695,freya-silk-skirt-set-ituvana,Freya Silk Skirt Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/freya-silk-skirt-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/1_bb0eac30-5cd6-4fd5-8552-d93a95aa3265.png?v=1749229427,42799352479823,24000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484207695,freya-silk-skirt-set-ituvana,Freya Silk Skirt Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/freya-silk-skirt-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/39.png?v=1749229427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484437071,lasa-cotton-skirt-set-ituvana,Lasa Cotton Skirt Set,"<p data-mce-fragment=""1""><span data-mce-fragment=""1"">'Lasa' meaning lace in Irish<br data-mce-fragment=""1""></span>100% cotton<br><br><meta charset=""utf-8""><meta charset=""utf-8"">A ‘re-wearable’ statement piece with endless versatility; wear it together or style the pieces separately for an effortlessly sensual look.<br><br><strong data-mce-fragment=""1"">About the style<br data-mce-fragment=""1""></strong><span data-mce-fragment=""1"">Corset with smock stitching with adjustable straps<br data-mce-fragment=""1"">Cutwork embroidered skirt with mid thigh cotton lining<br data-mce-fragment=""1"">Pockets for <span data-mce-fragment=""1"" style=""font-weight: 400;"">versatility<br></span></span>Fine cool and crisp cotton<br data-mce-fragment=""1""><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span><span data-mce-fragment=""1""><a data-mce-fragment=""1"" href=""https://ituvana.myshopify.com/pages/size-guide"" title=""Size Guide"" target=""_blank""><strong data-mce-fragment=""1"">Size Guide</strong></a><br data-mce-fragment=""1""></span><span data-mce-fragment=""1"">Pictured wearing S-M<br data-mce-fragment=""1"">Model measurement </span>171cm; 76cm-60cm-89cm<br> </p>",Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/lasa-cotton-skirt-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/5_9104d0df-0167-4f52-9538-439c71d4ce27.png?v=1749229426,42799352938575,20000.00,,,Dry clean only,"Lasa' meaning lace in Irish100% cottonA ‚Äòre-wearable‚Äô statement piece with endless versatility; wear it together or style the pieces separately for an effortlessly sensual look.About the styleCorset with smock stitching with adjustable strapsCutwork embroidered skirt with mid thigh cotton liningPockets for versatilityFine cool and crisp cottonSize GuidePictured wearing S-MModel measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484437071,lasa-cotton-skirt-set-ituvana,Lasa Cotton Skirt Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/lasa-cotton-skirt-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/6_31272a4e-de49-4612-b47c-0f6584c8fcb5.png?v=1749229426,42799352971343,20000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484437071,lasa-cotton-skirt-set-ituvana,Lasa Cotton Skirt Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/lasa-cotton-skirt-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/websiteimages_19.png?v=1749229426,42799353004111,20000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484437071,lasa-cotton-skirt-set-ituvana,Lasa Cotton Skirt Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/lasa-cotton-skirt-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/7_3f07de67-ad31-4cb9-8000-9eb4650996b2.png?v=1749229426,42799353036879,20000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484437071,lasa-cotton-skirt-set-ituvana,Lasa Cotton Skirt Set,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/lasa-cotton-skirt-set-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/websiteimages_11_9bc339c4-0ebf-4254-a034-adaf3d53df23.png?v=1749229426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484666447,solana-cotton-knotted-dress-ituvana,Solana Cotton Knotted Dress,"<p data-mce-fragment=""1""><span data-mce-fragment=""1"">'Solana' meaning sunshine in Spanish<br data-mce-fragment=""1""></span>100% cotton<br><br><span style=""font-weight: 400;"" data-mce-fragment=""1"">Flowy sophistication in the form of the perfect summer dress, an effortless transition from day to night.<br><br></span><strong data-mce-fragment=""1"">About the style<br data-mce-fragment=""1""></strong><span data-mce-fragment=""1"">One Size<br data-mce-fragment=""1"">Tie up knots to <span style=""font-weight: 400;"" data-mce-fragment=""1"">accentuate waist</span><br data-mce-fragment=""1"">Front slit<br data-mce-fragment=""1""></span>Pockets for <span style=""font-weight: 400;"" data-mce-fragment=""1"">versatility<br></span>Ultra fine cotton<br data-mce-fragment=""1""><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span><span data-mce-fragment=""1""><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" data-mce-fragment=""1"" target=""_blank""><strong data-mce-fragment=""1"">Size Guide</strong></a><br data-mce-fragment=""1""></span><span data-mce-fragment=""1"">Pictured wearing OS <meta charset=""utf-8"">(One Size fits most)<br data-mce-fragment=""1"">Model measurement </span>171cm; 76cm-60cm-89cm<br> </p>",Ituvana,Dresses,Ananta Vana,Active,https://www.qala.global/products/solana-cotton-knotted-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/10.png?v=1749229425,42799355199567,18000.00,,,Dry clean only,"Solana' meaning sunshine in Spanish100% cottonFlowy sophistication in the form of the perfect summer dress, an effortless transition from day to night.About the styleOne SizeTie up knots to accentuate waistFront slitPockets for versatilityUltra fine cottonSize GuidePictured wearing OS (One Size fits most)Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484666447,solana-cotton-knotted-dress-ituvana,Solana Cotton Knotted Dress,,Ituvana,Dresses,Ananta Vana,Active,https://www.qala.global/products/solana-cotton-knotted-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/13_86ed95c5-935b-4f94-902b-f23bc918a4c1.png?v=1749229425,42799355232335,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484666447,solana-cotton-knotted-dress-ituvana,Solana Cotton Knotted Dress,,Ituvana,Dresses,Ananta Vana,Active,https://www.qala.global/products/solana-cotton-knotted-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/websiteimages_22.png?v=1749229425,42799355265103,18000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484666447,solana-cotton-knotted-dress-ituvana,Solana Cotton Knotted Dress,,Ituvana,Dresses,Ananta Vana,Active,https://www.qala.global/products/solana-cotton-knotted-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/websiteimages_10.png?v=1749229425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484666447,solana-cotton-knotted-dress-ituvana,Solana Cotton Knotted Dress,,Ituvana,Dresses,Ananta Vana,Active,https://www.qala.global/products/solana-cotton-knotted-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/11_22a29674-5b3d-4337-8f3f-f4ebb1c8d190.png?v=1749229425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484666447,solana-cotton-knotted-dress-ituvana,Solana Cotton Knotted Dress,,Ituvana,Dresses,Ananta Vana,Active,https://www.qala.global/products/solana-cotton-knotted-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/47_b06bbff9-5856-4341-96c5-2808cb193bfe.png?v=1749229425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484666447,solana-cotton-knotted-dress-ituvana,Solana Cotton Knotted Dress,,Ituvana,Dresses,Ananta Vana,Active,https://www.qala.global/products/solana-cotton-knotted-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/12_1054b5e1-7d5c-4be6-8a07-ef40e5e98cd4.png?v=1749229425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484666447,solana-cotton-knotted-dress-ituvana,Solana Cotton Knotted Dress,,Ituvana,Dresses,Ananta Vana,Active,https://www.qala.global/products/solana-cotton-knotted-dress-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/48.png?v=1749229425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484830287,serena-bandhani-skirt-and-jacket-ituvana,Serena Bandhani Skirt and Jacket,"<p><span>'Serena' meaning tranquil in Latin<br></span>100% silk <br><br><span style=""font-weight: 400;"">Symbolising tradition and grace with delicate intricate details, this set is ideal for special occasions and festivities.<br><br></span><strong>About the style<br></strong>Crafted from the finest 50gm Indian silk<br><span>One Size<br></span>Bandhani printed skirt and jacket<br>Triangular front double layer fold top<br>Open wrap in the back<br>Wrap around adjustable skirt<span><br>Featherlight silk <br></span><span><br></span><span><a href=""https://ituvana.myshopify.com/pages/size-guide"" title=""Size Guide"" rel=""noopener noreferrer"" target=""_blank""><strong>Size Guide</strong></a><br></span><span>Pictured wearing OS </span><span>(One Size fits most)<br>Model measurement </span>171cm; 76cm-60cm-89cm<br> </p>",Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/serena-bandhani-skirt-and-jacket-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/26_a1927fdf-8f80-4dc0-b341-0ca089748f2c.png?v=1749229423,42799357362255,35000.00,,,Dry clean only,"Serena' meaning tranquil in Latin100% silk Symbolising tradition and grace with delicate intricate details, this set is ideal for special occasions and festivities.About the styleCrafted from the finest 50gm Indian silkOne SizeBandhani printed skirt and jacketTriangular front double layer fold topOpen wrap in the backWrap around adjustable skirtFeatherlight silk Size GuidePictured wearing OS (One Size fits most)Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484830287,serena-bandhani-skirt-and-jacket-ituvana,Serena Bandhani Skirt and Jacket,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/serena-bandhani-skirt-and-jacket-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/favourite_6.jpg?v=1749229424,42799357395023,35000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484830287,serena-bandhani-skirt-and-jacket-ituvana,Serena Bandhani Skirt and Jacket,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/serena-bandhani-skirt-and-jacket-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/27_9a23c7cc-2e6c-4df7-8b36-eb4f13453de8.png?v=1749229424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484830287,serena-bandhani-skirt-and-jacket-ituvana,Serena Bandhani Skirt and Jacket,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/serena-bandhani-skirt-and-jacket-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/25_33fbf485-3cd4-43ce-982f-268a54493424.png?v=1749229424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484830287,serena-bandhani-skirt-and-jacket-ituvana,Serena Bandhani Skirt and Jacket,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/serena-bandhani-skirt-and-jacket-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/websiteimages_6.png?v=1749229424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484830287,serena-bandhani-skirt-and-jacket-ituvana,Serena Bandhani Skirt and Jacket,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/serena-bandhani-skirt-and-jacket-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/websiteimages_11.png?v=1749229424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484928591,virya-ombre-silk-kurta-ituvana,Virya Ombre Silk Kurta,"<p><span>'Virya' meaning energy in Sanskrit <br></span>100% silk<br><br><meta charset=""utf-8""><meta charset=""utf-8"">Our bestselling ombre kurta offers a luxurious and graceful silhouette, a timeless staple for any occasion.<br><br><strong>About the style<br></strong>Crafted from the finest 40gm Habotai silk<strong><br></strong><span>One Size<br>Shaded silhouette <br>Featherlight silk <br></span><span>Signature sleeves <br></span><meta charset=""utf-8""><span>Drawstring pants</span><br><br><span></span><span><a title=""Size Guide"" href=""https://ituvana.myshopify.com/pages/size-guide"" target=""_blank""><strong>Size Guide</strong></a><br></span><span>Pictured wearing OS <meta charset=""utf-8"">(One Size fits most)<br>Model measurement </span>171cm; 76cm-60cm-89cm<br><br></p>",Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/virya-ombre-silk-kurta-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/6_7a0a7c08-88cc-4fba-b4c1-e06e64d15830.png?v=1749229423,42799357624399,23500.00,,,Dry clean only,"Virya' meaning energy in Sanskrit 100% silkOur bestselling ombre kurta offers a luxurious and graceful silhouette, a timeless staple for any occasion.About the styleCrafted from the finest 40gm Habotai silkOne SizeShaded silhouette Featherlight silk Signature sleeves Drawstring pantsSize GuidePictured wearing OS (One Size fits most)Model measurement 171cm; 76cm-60cm-89cmFor customisation, kindly email your measurements and order number to info@ituvana.comShipping DetailsComplimentary shipping worldwideIndia 2 - 6 working daysAround the world 4 - 8 working daysCare InstructionsDry clean only ",Sample Delivery Timeline: 20-30 Days,Ituvana_sizing.png,ituvana,,,Woven,Delivery Timeline: 40-100 Days,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484928591,virya-ombre-silk-kurta-ituvana,Virya Ombre Silk Kurta,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/virya-ombre-silk-kurta-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/4_0efd3964-234b-4b2d-a124-9e4129b9d9ad.png?v=1749229423,42799357657167,23500.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484928591,virya-ombre-silk-kurta-ituvana,Virya Ombre Silk Kurta,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/virya-ombre-silk-kurta-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/5_55d10279-ff17-40cc-9293-9d768408ae43.png?v=1749229423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7746484928591,virya-ombre-silk-kurta-ituvana,Virya Ombre Silk Kurta,,Ituvana,Outfit Sets,Ananta Vana,Active,https://www.qala.global/products/virya-ombre-silk-kurta-ituvana,https://cdn.shopify.com/s/files/1/0590/0340/4367/files/7_e4269ecb-7a01-4941-abf2-843f4ccfbac1.png?v=1749229423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
